2005, 92, 2, 1912, 18387.95, 2427.23
2005, 93, 1, 1912, 15960.73, 2076.19
2005, 93, 2, 1911, 12284.04, 1813.16
2005, 94, 1, 1911, 10470.88, 1358.12
2005, 94, 2, 1910, 8844.23, 1442.13
2005, 95, 1, 1910, 7402.11, 1154.10
2005, 95, 2, 1909, 6164.44, 1143.10
2005, 96, 1, 1909, 5021.34, 813.07
2005, 96, 2, 1908, 3935.43, 738.07
2005, 97, 1, 1908, 3197.36, 547.05
2005, 97, 2, 1907, 2577.58, 546.05
2005, 98, 1, 1907, 2031.53, 401.04
2005, 98, 2, 1906, 1497.24, 337.03
2005, 99, 1, 1906, 1160.21, 253.02
2005, 99, 2, 1905, 864.20, 205.02
2005, 100, 1, 1905, 659.18, 140.01
2005, 100, 2, 1904, 469.21, 106.01
2005, 101, 1, 1904, 363.20, 85.01
2005, 101, 2, 1903, 252.99, 72.01
2005, 102, 1, 1903, 180.98, 44.00
2005, 102, 2, 1902, 149.76, 45.00
2005, 103, 1, 1902, 104.76, 23.00
2005, 103, 2, 1901, 60.01, 18.00
2005, 104, 1, 1901, 42.01, 14.00
2005, 104, 2, 1900, 29.87, 9.00
2005, 105, 1, 1900, 20.87, 5.00
2005, 105, 2, 1899, 17.18, 1.00
2005, 106, 1, 1899, 16.18, 2.00
2005, 106, 2, 1898, 3.89, 2.00
2005, 107, 1, 1898, 1.89, 1.00
2005, 107, 2, 1897, 1.49, 0.00
2005, 108, 1, 1897, 1.49, 1.06
2005, 108, 2, 1896, 0.94, 0.57
2005, 109, 1, 1896, 0.37, 0.37
2005, 109, 2, 1895, 0.00, 0.00
2005, 110, 1, 1895, 0.00, 0.00
2005, 110, 2, 1894, 0.00, 0.00
2005, 111, 1, 1894, 0.00, 0.00
2005, 111, 2, 1893, 0.00, 0.00
2005, 112, 1, 1893, 0.00, 0.00
2005, 112, 2, 1892, 0.00, 0.00
2005, 113, 1, 1892, 0.00, 0.00
2005, 113, 2, 1891, 0.00, 0.00
2005, 114, 1, 1891, 0.00, 0.00
2005, 114, 2, 1890, 0.00, 0.00
2005, 115, 1, 1890, 0.00, 0.00
2005, 115, 2, 1889, 0.00, 0.00
2005, 116, 1, 1889, 0.00, 0.00
2005, 116, 2, 1888, 0.00, 0.00
2005, 117, 1, 1888, 0.00, 0.00
2005, 117, 2, 1887, 0.00, 0.00
2005, 118, 1, 1887, 0.00, 0.00
2005, 118, 2, 1886, 0.00, 0.00
2005, 119, 1, 1886, 0.00, 0.00
2005, 119, 2, 1885, 0.00, 0.00
2005, 120, 1, 1885, 0.00, 0.00
2005, 120, 2, 1884, 0.00, 0.00
2005, 121, 1, 1884, 0.00, 0.00
2005, 121, 2, 1883, 0.00, 0.00
2005, 122, 1, 1883, 0.00, 0.00
2005, 122, 2, 1882, 0.00, 0.00
2005, 123, 1, 1882, 0.00, 0.00
2005, 123, 2, 1881, 0.00, 0.00
2005, 124, 1, 1881, 0.00, 0.00
2005, 124, 2, 1880, 0.00, 0.00
2005, 125, 1, 1880, 0.00, 0.00
2005, 125, 2, 1879, 0.00, 0.00
2005, 126, 1, 1879, 0.00, 0.00
2005, 126, 2, 1878, 0.00, 0.00
2005, 127, 1, 1878, 0.00, 0.00
2005, 127, 2, 1877, 0.00, 0.00
2005, 128, 1, 1877, 0.00, 0.00
2005, 128, 2, 1876, 0.00, 0.00
2005, 129, 1, 1876, 0.00, 0.00
2005, 129, 2, 1875, 0.00, 0.00
2005, 130, 1, 1875, 0.00, 0.00
2005, 130, 2, 1874, 0.00, 0.00
2006, 0, 1, 2006, 345816.00, 1255.11
2006, 0, 2, 2005, 351546.00, 174.01
2006, 1, 1, 2005, 351939.50, 67.01
2006, 1, 2, 2004, 362727.00, 55.00
2006, 2, 1, 2004, 362691.00, 37.00
2006, 2, 2, 2003, 363936.00, 33.00
2006, 3, 1, 2003, 363656.00, 28.00
2006, 3, 2, 2002, 371009.00, 32.00
2006, 4, 1, 2002, 370745.00, 25.00
2006, 4, 2, 2001, 379961.00, 25.00
2006, 5, 1, 2001, 379746.00, 32.00
2006, 5, 2, 2000, 395826.00, 17.00
2006, 6, 1, 2000, 395302.50, 18.00
2006, 6, 2, 1999, 398501.00, 23.00
2006, 7, 1, 1999, 397996.50, 20.00
2006, 7, 2, 1998, 405739.00, 22.00
2006, 8, 1, 1998, 405421.50, 22.00
2006, 8, 2, 1997, 418198.00, 19.00
2006, 9, 1, 1997, 417925.50, 22.00
2006, 9, 2, 1996, 410723.00, 22.00
2006, 10, 1, 1996, 410483.50, 13.00
2006, 10, 2, 1995, 397405.00, 17.00
2006, 11, 1, 1995, 397236.50, 14.00
2006, 11, 2, 1994, 402647.00, 24.00
2006, 12, 1, 1994, 402484.00, 24.00
2006, 12, 2, 1993, 416879.00, 32.00
2006, 13, 1, 1993, 416603.00, 26.00
2006, 13, 2, 1992, 423040.00, 31.00
2006, 14, 1, 1992, 422647.50, 35.00
2006, 14, 2, 1991, 439760.00, 23.00
2006, 15, 1, 1991, 439506.00, 48.00
2006, 15, 2, 1990, 484708.00, 48.00
2006, 16, 1, 1990, 484527.50, 65.01
2006, 16, 2, 1989, 478089.00, 77.01
2006, 17, 1, 1989, 477716.50, 101.01
2006, 17, 2, 1988, 492759.00, 92.01
2006, 18, 1, 1988, 492644.50, 137.01
2006, 18, 2, 1987, 484517.00, 167.01
2006, 19, 1, 1987, 485177.50, 159.01
2006, 19, 2, 1986, 477591.00, 150.01
2006, 20, 1, 1986, 478629.00, 170.01
2006, 20, 2, 1985, 464466.00, 135.01
2006, 21, 1, 1985, 465622.00, 152.01
2006, 21, 2, 1984, 468069.00, 133.01
2006, 22, 1, 1984, 469273.50, 170.01
2006, 22, 2, 1983, 475532.00, 133.01
2006, 23, 1, 1983, 476949.50, 159.01
2006, 23, 2, 1982, 492574.00, 130.01
2006, 24, 1, 1982, 493701.50, 163.01
2006, 24, 2, 1981, 492525.00, 132.01
2006, 25, 1, 1981, 493055.50, 168.01
2006, 25, 2, 1980, 497057.00, 146.01
2006, 26, 1, 1980, 497098.00, 185.02
2006, 26, 2, 1979, 476466.00, 156.01
2006, 27, 1, 1979, 476290.50, 130.01
2006, 27, 2, 1978, 473892.00, 132.01
2006, 28, 1, 1978, 473531.50, 147.01
2006, 28, 2, 1977, 471919.00, 153.01
2006, 29, 1, 1977, 471410.00, 156.01
2006, 29, 2, 1976, 464482.00, 137.01
2006, 30, 1, 1976, 463729.50, 152.01
2006, 30, 2, 1975, 453579.00, 158.01
2006, 31, 1, 1975, 452746.50, 159.01
2006, 31, 2, 1974, 459861.00, 158.01
2006, 32, 1, 1974, 458970.50, 173.01
2006, 32, 2, 1973, 467046.00, 166.01
2006, 33, 1, 1973, 466100.00, 167.01
2006, 33, 2, 1972, 512388.00, 212.02
2006, 34, 1, 1972, 511374.00, 238.02
2006, 34, 2, 1971, 569213.00, 232.02
2006, 35, 1, 1971, 567954.00, 275.02
2006, 35, 2, 1970, 594109.00, 256.02
2006, 36, 1, 1970, 592646.00, 280.02
2006, 36, 2, 1969, 642040.00, 295.02
2006, 37, 1, 1969, 640507.50, 360.03
2006, 37, 2, 1968, 674770.00, 377.03
2006, 38, 1, 1968, 673288.50, 420.03
2006, 38, 2, 1967, 693649.00, 402.03
2006, 39, 1, 1967, 692177.00, 455.04
2006, 39, 2, 1966, 717689.00, 518.04
2006, 40, 1, 1966, 716172.00, 546.04
2006, 40, 2, 1965, 725048.00, 571.04
2006, 41, 1, 1965, 723489.50, 609.04
2006, 41, 2, 1964, 738678.00, 584.05
2006, 42, 1, 1964, 737179.50, 695.05
2006, 42, 2, 1963, 733680.00, 687.05
2006, 43, 1, 1963, 732286.00, 792.06
2006, 43, 2, 1962, 710140.00, 743.05
2006, 44, 1, 1962, 708695.01, 889.07
2006, 44, 2, 1961, 699188.00, 874.06
2006, 45, 1, 1961, 697781.50, 969.07
2006, 45, 2, 1960, 677835.00, 905.07
2006, 46, 1, 1960, 676270.50, 964.07
2006, 46, 2, 1959, 659834.00, 973.07
2006, 47, 1, 1959, 658445.51, 1116.09
2006, 47, 2, 1958, 625386.00, 1065.08
2006, 48, 1, 1958, 623845.50, 1137.09
2006, 48, 2, 1957, 612723.00, 1180.09
2006, 49, 1, 1957, 611079.50, 1285.10
2006, 49, 2, 1956, 595839.00, 1246.09
2006, 50, 1, 1956, 594157.00, 1340.10
2006, 50, 2, 1955, 576230.00, 1304.10
2006, 51, 1, 1955, 574558.51, 1495.11
2006, 51, 2, 1954, 562843.00, 1501.12
2006, 52, 1, 1954, 560919.00, 1588.12
2006, 52, 2, 1953, 544233.00, 1544.12
2006, 53, 1, 1953, 542302.00, 1655.13
2006, 53, 2, 1952, 544951.00, 1625.13
2006, 54, 1, 1952, 542939.51, 1801.15
2006, 54, 2, 1951, 535062.00, 1788.14
2006, 55, 1, 1951, 532992.51, 1931.15
2006, 55, 2, 1950, 536750.00, 1888.16
2006, 56, 1, 1950, 534479.51, 2110.17
2006, 56, 2, 1949, 521890.00, 1966.17
2006, 57, 1, 1949, 519563.00, 2012.17
2006, 57, 2, 1948, 480344.00, 2063.18
2006, 58, 1, 1948, 477974.00, 2155.18
2006, 58, 2, 1947, 450550.00, 2083.18
2006, 59, 1, 1947, 448131.51, 2204.19
2006, 59, 2, 1946, 394088.00, 2180.18
2006, 60, 1, 1946, 391436.99, 1969.16
2006, 60, 2, 1945, 343980.00, 1800.14
2006, 61, 1, 1945, 341645.51, 2133.18
2006, 61, 2, 1944, 459348.00, 2576.21
2006, 62, 1, 1944, 456354.02, 2954.24
2006, 62, 2, 1943, 466819.00, 2904.24
2006, 63, 1, 1943, 463421.01, 3218.26
2006, 63, 2, 1942, 451452.00, 3002.25
2006, 64, 1, 1942, 447940.51, 3331.27
2006, 64, 2, 1941, 542937.00, 3942.32
2006, 65, 1, 1941, 538371.51, 4213.34
2006, 65, 2, 1940, 566860.00, 4465.37
2006, 66, 1, 1940, 561797.03, 5109.42
2006, 66, 2, 1939, 551483.00, 4784.38
2006, 67, 1, 1939, 546236.52, 5145.42
2006, 67, 2, 1938, 508784.00, 4896.39
2006, 68, 1, 1938, 503513.51, 5136.42
2006, 68, 2, 1937, 468469.00, 5056.41
2006, 69, 1, 1937, 463052.51, 5242.42
2006, 69, 2, 1936, 446126.00, 5138.41
2006, 70, 1, 1936, 440624.02, 5644.47
2006, 70, 2, 1935, 423117.00, 5265.42
2006, 71, 1, 1935, 417567.53, 6005.50
2006, 71, 2, 1934, 384161.00, 5747.47
2006, 72, 1, 1934, 378418.50, 5761.48
2006, 72, 2, 1933, 301771.00, 4811.39
2006, 73, 1, 1933, 296726.51, 5104.41
2006, 73, 2, 1932, 291296.00, 5046.41
2006, 74, 1, 1932, 286028.52, 5592.46
2006, 74, 2, 1931, 286612.00, 5654.46
2006, 75, 1, 1931, 280764.02, 6023.50
2006, 75, 2, 1930, 289573.00, 6201.51
2006, 76, 1, 1930, 283183.02, 6760.56
2006, 76, 2, 1929, 269468.00, 6549.54
2006, 77, 1, 1929, 262972.02, 6834.57
2006, 77, 2, 1928, 254731.00, 6771.57
2006, 78, 1, 1928, 247809.51, 7066.59
2006, 78, 2, 1927, 217409.00, 6486.55
2006, 79, 1, 1927, 210810.50, 6443.55
2006, 79, 2, 1926, 190881.00, 6086.51
2006, 80, 1, 1926, 183888.10, 6336.54
2006, 80, 2, 1925, 168347.84, 5989.51
2006, 81, 1, 1925, 162358.33, 6221.53
2006, 81, 2, 1924, 135259.42, 5484.47
2006, 82, 1, 1924, 129774.95, 5738.49
2006, 82, 2, 1923, 120580.45, 5365.45
2006, 83, 1, 1923, 115215.00, 5484.47
2006, 83, 2, 1922, 114924.07, 5843.50
2006, 84, 1, 1922, 109080.57, 5943.51
2006, 84, 2, 1921, 104487.19, 6037.51
2006, 85, 1, 1921, 98449.68, 5855.50
2006, 85, 2, 1920, 88731.88, 5498.46
2006, 86, 1, 1920, 83233.42, 5481.46
2006, 86, 2, 1919, 58436.34, 4836.41
2006, 87, 1, 1919, 53599.93, 2973.26
2006, 87, 2, 1918, 32050.29, 2561.22
2006, 88, 1, 1918, 29489.07, 2415.20
2006, 88, 2, 1917, 25770.27, 2163.19
2006, 89, 1, 1917, 23607.08, 2210.19
2006, 89, 2, 1916, 23294.69, 2175.18
2006, 90, 1, 1916, 21119.51, 2140.18
2006, 90, 2, 1915, 24169.41, 2314.20
2006, 91, 1, 1915, 21855.22, 2620.23
2006, 91, 2, 1914, 24124.85, 2876.25
2006, 92, 1, 1914, 21248.60, 2469.22
2006, 92, 2, 1913, 18736.18, 2461.22
2006, 93, 1, 1913, 16274.96, 1962.16
2006, 93, 2, 1912, 13884.53, 2009.16
2006, 94, 1, 1912, 11875.37, 1644.14
2006, 94, 2, 1911, 9112.76, 1457.12
2006, 95, 1, 1911, 7655.64, 1104.09
2006, 95, 2, 1910, 6248.00, 1064.09
2006, 96, 1, 1910, 5183.91, 890.07
2006, 96, 2, 1909, 4208.27, 763.06
2006, 97, 1, 1909, 3445.21, 557.05
2006, 97, 2, 1908, 2650.31, 545.04
2006, 98, 1, 1908, 2105.27, 405.03
2006, 98, 2, 1907, 1630.49, 348.03
2006, 99, 1, 1907, 1282.46, 262.02
2006, 99, 2, 1906, 907.19, 224.02
2006, 100, 1, 1906, 683.17, 132.01
2006, 100, 2, 1905, 519.17, 123.01
2006, 101, 1, 1905, 396.16, 83.01
2006, 101, 2, 1904, 278.19, 78.01
2006, 102, 1, 1904, 200.18, 51.00
2006, 102, 2, 1903, 136.98, 33.00
2006, 103, 1, 1903, 103.98, 27.00
2006, 103, 2, 1902, 81.76, 24.00
2006, 104, 1, 1902, 57.76, 13.00
2006, 104, 2, 1901, 28.01, 10.00
2006, 105, 1, 1901, 18.01, 2.00
2006, 105, 2, 1900, 15.87, 4.00
2006, 106, 1, 1900, 11.87, 1.00
2006, 106, 2, 1899, 14.18, 4.00
2006, 107, 1, 1899, 10.18, 6.00
2006, 107, 2, 1898, 0.89, 0.00
2006, 108, 1, 1898, 0.89, 0.57
2006, 108, 2, 1897, 0.43, 0.43
2006, 109, 1, 1897, 0.00, 0.00
2006, 109, 2, 1896, 0.00, 0.00
2006, 110, 1, 1896, 0.00, 0.00
2006, 110, 2, 1895, 0.00, 0.00
2006, 111, 1, 1895, 0.00, 0.00
2006, 111, 2, 1894, 0.00, 0.00
2006, 112, 1, 1894, 0.00, 0.00
2006, 112, 2, 1893, 0.00, 0.00
2006, 113, 1, 1893, 0.00, 0.00
2006, 113, 2, 1892, 0.00, 0.00
2006, 114, 1, 1892, 0.00, 0.00
2006, 114, 2, 1891, 0.00, 0.00
2006, 115, 1, 1891, 0.00, 0.00
2006, 115, 2, 1890, 0.00, 0.00
2006, 116, 1, 1890, 0.00, 0.00
2006, 116, 2, 1889, 0.00, 0.00
2006, 117, 1, 1889, 0.00, 0.00
2006, 117, 2, 1888, 0.00, 0.00
2006, 118, 1, 1888, 0.00, 0.00
2006, 118, 2, 1887, 0.00, 0.00
2006, 119, 1, 1887, 0.00, 0.00
2006, 119, 2, 1886, 0.00, 0.00
2006, 120, 1, 1886, 0.00, 0.00
2006, 120, 2, 1885, 0.00, 0.00
2006, 121, 1, 1885, 0.00, 0.00
2006, 121, 2, 1884, 0.00, 0.00
2006, 122, 1, 1884, 0.00, 0.00
2006, 122, 2, 1883, 0.00, 0.00
2006, 123, 1, 1883, 0.00, 0.00
2006, 123, 2, 1882, 0.00, 0.00
2006, 124, 1, 1882, 0.00, 0.00
2006, 124, 2, 1881, 0.00, 0.00
2006, 125, 1, 1881, 0.00, 0.00
2006, 125, 2, 1880, 0.00, 0.00
2006, 126, 1, 1880, 0.00, 0.00
2006, 126, 2, 1879, 0.00, 0.00
2006, 127, 1, 1879, 0.00, 0.00
2006, 127, 2, 1878, 0.00, 0.00
2006, 128, 1, 1878, 0.00, 0.00
2006, 128, 2, 1877, 0.00, 0.00
2006, 129, 1, 1877, 0.00, 0.00
2006, 129, 2, 1876, 0.00, 0.00
2006, 130, 1, 1876, 0.00, 0.00
2006, 130, 2, 1875, 0.00, 0.00
2007, 0, 1, 2007, 351839.00, 1311.11
2007, 0, 2, 2006, 345678.00, 207.02
2007, 1, 1, 2006, 346200.99, 62.00
2007, 1, 2, 2005, 352440.00, 72.01
2007, 2, 1, 2005, 352430.50, 30.00
2007, 2, 2, 2004, 362673.00, 22.00
2007, 3, 1, 2004, 362552.00, 30.00
2007, 3, 2, 2003, 363381.00, 29.00
2007, 4, 1, 2003, 363162.00, 31.00
2007, 4, 2, 2002, 370488.00, 25.00
2007, 5, 1, 2002, 370236.50, 27.00
2007, 5, 2, 2001, 379524.00, 27.00
2007, 6, 1, 2001, 379018.00, 26.00
2007, 6, 2, 2000, 394778.00, 16.00
2007, 7, 1, 2000, 394446.50, 23.00
2007, 7, 2, 1999, 397495.00, 20.00
2007, 8, 1, 1999, 397175.00, 31.00
2007, 8, 2, 1998, 405104.00, 18.00
2007, 9, 1, 1998, 404848.50, 14.00
2007, 9, 2, 1997, 417650.00, 18.00
2007, 10, 1, 1997, 417389.00, 23.00
2007, 10, 2, 1996, 410253.00, 16.00
2007, 11, 1, 1996, 410102.50, 20.00
2007, 11, 2, 1995, 397071.00, 19.00
2007, 12, 1, 1995, 396985.00, 22.00
2007, 12, 2, 1994, 402321.00, 26.00
2007, 13, 1, 1994, 402206.00, 15.00
2007, 13, 2, 1993, 416333.00, 18.00
2007, 14, 1, 1993, 416085.00, 23.00
2007, 14, 2, 1992, 422251.00, 41.00
2007, 15, 1, 1992, 421947.50, 47.00
2007, 15, 2, 1991, 439227.00, 34.00
2007, 16, 1, 1991, 439107.50, 73.01
2007, 16, 2, 1990, 484330.00, 91.01
2007, 17, 1, 1990, 484068.00, 64.00
2007, 17, 2, 1989, 477320.00, 85.01
2007, 18, 1, 1989, 477459.00, 135.01
2007, 18, 2, 1988, 492485.00, 151.01
2007, 19, 1, 1988, 493540.00, 141.01
2007, 19, 2, 1987, 485846.00, 169.01
2007, 20, 1, 1987, 487180.00, 169.01
2007, 20, 2, 1986, 479647.00, 145.01
2007, 21, 1, 1986, 480938.50, 160.01
2007, 21, 2, 1985, 466761.00, 148.01
2007, 22, 1, 1985, 468032.50, 145.01
2007, 22, 2, 1984, 470441.00, 155.01
2007, 23, 1, 1984, 471718.00, 140.01
2007, 23, 2, 1983, 478341.00, 144.01
2007, 24, 1, 1983, 479372.00, 139.01
2007, 24, 2, 1982, 494796.00, 157.01
2007, 25, 1, 1982, 495388.50, 136.01
2007, 25, 2, 1981, 493550.00, 174.01
2007, 26, 1, 1981, 493632.00, 165.01
2007, 26, 2, 1980, 497100.00, 157.01
2007, 27, 1, 1980, 496784.50, 162.01
2007, 27, 2, 1979, 476141.00, 162.01
2007, 28, 1, 1979, 475736.00, 155.01
2007, 28, 2, 1978, 473156.00, 166.01
2007, 29, 1, 1978, 472448.00, 152.01
2007, 29, 2, 1977, 470898.00, 146.01
2007, 30, 1, 1977, 470128.00, 152.01
2007, 30, 2, 1976, 462962.00, 144.01
2007, 31, 1, 1976, 462234.50, 166.01
2007, 31, 2, 1975, 451913.00, 187.01
2007, 32, 1, 1975, 451056.50, 178.01
2007, 32, 2, 1974, 458065.00, 175.01
2007, 33, 1, 1974, 457257.00, 186.01
2007, 33, 2, 1973, 465153.00, 165.01
2007, 34, 1, 1973, 464234.00, 182.01
2007, 34, 2, 1972, 510334.00, 220.02
2007, 35, 1, 1972, 509292.50, 226.02
2007, 35, 2, 1971, 566652.00, 254.02
2007, 36, 1, 1971, 565529.00, 274.02
2007, 36, 2, 1970, 591159.00, 294.02
2007, 37, 1, 1970, 589673.00, 301.02
2007, 37, 2, 1969, 638910.00, 329.02
2007, 38, 1, 1969, 637630.50, 348.02
2007, 38, 2, 1968, 671764.00, 375.03
2007, 39, 1, 1968, 670377.00, 405.03
2007, 39, 2, 1967, 690652.00, 451.03
2007, 40, 1, 1967, 689391.50, 478.03
2007, 40, 2, 1966, 714627.00, 513.04
2007, 41, 1, 1966, 713185.50, 506.03
2007, 41, 2, 1965, 721893.00, 607.05
2007, 42, 1, 1965, 720334.00, 611.05
2007, 42, 2, 1964, 735570.00, 653.05
2007, 43, 1, 1964, 734063.50, 745.06
2007, 43, 2, 1963, 730787.00, 786.06
2007, 44, 1, 1963, 729238.50, 808.06
2007, 44, 2, 1962, 707104.00, 825.06
2007, 45, 1, 1962, 705554.50, 915.07
2007, 45, 2, 1961, 696280.00, 871.06
2007, 46, 1, 1961, 694774.01, 1030.08
2007, 46, 2, 1960, 674647.00, 975.07
2007, 47, 1, 1960, 673016.00, 1103.08
2007, 47, 2, 1959, 656914.00, 1071.08
2007, 48, 1, 1959, 655444.01, 1268.09
2007, 48, 2, 1958, 622233.00, 1174.09
2007, 49, 1, 1958, 620545.00, 1221.09
2007, 49, 2, 1957, 609331.00, 1301.10
2007, 50, 1, 1957, 607567.50, 1354.10
2007, 50, 2, 1956, 592381.00, 1319.10
2007, 51, 1, 1956, 590646.00, 1448.11
2007, 51, 2, 1955, 572696.00, 1440.11
2007, 52, 1, 1955, 570774.50, 1541.11
2007, 52, 2, 1954, 558908.00, 1550.12
2007, 53, 1, 1954, 556892.50, 1684.13
2007, 53, 2, 1953, 540260.00, 1603.12
2007, 54, 1, 1953, 538272.51, 1811.14
2007, 54, 2, 1952, 540752.00, 1708.13
2007, 55, 1, 1952, 538648.01, 1916.15
2007, 55, 2, 1951, 530780.00, 1925.14
2007, 56, 1, 1951, 528514.50, 2033.15
2007, 56, 2, 1950, 531987.00, 2029.15
2007, 57, 1, 1950, 529561.50, 2155.16
2007, 57, 2, 1949, 517190.00, 1987.15
2007, 58, 1, 1949, 514882.51, 2246.17
2007, 58, 2, 1948, 475512.00, 2236.18
2007, 59, 1, 1948, 472952.00, 2294.18
2007, 59, 2, 1947, 445592.00, 2126.17
2007, 60, 1, 1947, 443016.51, 2358.18
2007, 60, 2, 1946, 388997.00, 2234.17
2007, 61, 1, 1946, 386340.50, 2112.16
2007, 61, 2, 1945, 338978.00, 1839.14
2007, 62, 1, 1945, 336702.51, 2254.18
2007, 62, 2, 1944, 452982.00, 2770.21
2007, 63, 1, 1944, 449782.51, 3223.25
2007, 63, 2, 1943, 459709.00, 3079.24
2007, 64, 1, 1943, 456202.01, 3377.26
2007, 64, 2, 1942, 444100.00, 3181.25
2007, 65, 1, 1942, 440260.51, 3580.27
2007, 65, 2, 1941, 533535.00, 4348.33
2007, 66, 1, 1941, 528704.51, 4545.35
2007, 66, 2, 1940, 556090.00, 4727.36
2007, 67, 1, 1940, 550893.02, 5378.41
2007, 67, 2, 1939, 540629.00, 4943.37
2007, 68, 1, 1939, 535314.52, 5371.41
2007, 68, 2, 1938, 498003.00, 5077.39
2007, 69, 1, 1938, 492558.51, 5405.41
2007, 69, 2, 1937, 457450.00, 5064.38
2007, 70, 1, 1937, 452052.52, 5500.42
2007, 70, 2, 1936, 434616.00, 5409.41
2007, 71, 1, 1936, 428891.51, 5784.44
2007, 71, 2, 1935, 411278.00, 5613.43
2007, 72, 1, 1935, 405464.52, 6222.47
2007, 72, 2, 1934, 372662.00, 5960.45
2007, 73, 1, 1934, 366468.00, 5893.45
2007, 73, 2, 1933, 291389.00, 4996.38
2007, 74, 1, 1933, 286154.01, 5341.40
2007, 74, 2, 1932, 280215.00, 5283.40
2007, 75, 1, 1932, 274776.02, 5911.45
2007, 75, 2, 1931, 274547.00, 5797.44
2007, 76, 1, 1931, 268601.01, 6196.47
2007, 76, 2, 1930, 276234.00, 6479.49
2007, 77, 1, 1930, 269582.01, 6835.52
2007, 77, 2, 1929, 256191.00, 6666.51
2007, 78, 1, 1929, 249412.52, 7195.55
2007, 78, 2, 1928, 240593.00, 7074.54
2007, 79, 1, 1928, 233395.01, 7327.56
2007, 79, 2, 1927, 204255.00, 6346.49
2007, 80, 1, 1927, 197393.09, 6930.54
2007, 80, 2, 1926, 176645.16, 6304.49
2007, 81, 1, 1926, 170340.68, 6596.51
2007, 81, 2, 1925, 156136.80, 6295.49
2007, 82, 1, 1925, 149841.31, 6427.50
2007, 82, 2, 1924, 124036.46, 5385.42
2007, 83, 1, 1924, 118651.04, 5581.44
2007, 83, 2, 1923, 109730.53, 5415.42
2007, 84, 1, 1923, 104315.12, 5583.43
2007, 84, 2, 1922, 103137.06, 5404.43
2007, 85, 1, 1922, 97732.63, 5699.45
2007, 85, 2, 1921, 92594.18, 5650.44
2007, 86, 1, 1921, 86943.74, 5862.46
2007, 86, 2, 1920, 77751.96, 5385.42
2007, 87, 1, 1920, 72366.54, 5433.43
2007, 87, 2, 1919, 50626.67, 4591.36
2007, 88, 1, 1919, 46035.32, 3046.24
2007, 88, 2, 1918, 27073.87, 2323.18
2007, 89, 1, 1918, 24750.69, 2129.17
2007, 89, 2, 1917, 21396.89, 1936.15
2007, 90, 1, 1917, 19460.75, 1993.15
2007, 90, 2, 1916, 18979.33, 1944.15
2007, 91, 1, 1916, 17035.18, 1879.15
2007, 91, 2, 1915, 19234.98, 2060.16
2007, 92, 1, 1915, 17174.82, 2296.18
2007, 92, 2, 1914, 18779.38, 2343.18
2007, 93, 1, 1914, 16436.20, 2142.16
2007, 93, 2, 1913, 14312.80, 1947.15
2007, 94, 1, 1913, 12365.65, 1775.14
2007, 94, 2, 1912, 10231.23, 1582.12
2007, 95, 1, 1912, 8649.11, 1363.11
2007, 95, 2, 1911, 6551.55, 1148.09
2007, 96, 1, 1911, 5403.46, 848.07
2007, 96, 2, 1910, 4293.84, 775.07
2007, 97, 1, 1910, 3518.79, 589.04
2007, 97, 2, 1909, 2888.16, 571.04
2007, 98, 1, 1909, 2317.12, 436.03
2007, 98, 2, 1908, 1700.24, 358.03
2007, 99, 1, 1908, 1342.21, 265.02
2007, 99, 2, 1907, 1020.44, 252.02
2007, 100, 1, 1907, 768.42, 172.01
2007, 100, 2, 1906, 551.16, 116.01
2007, 101, 1, 1906, 435.15, 105.01
2007, 101, 2, 1905, 313.15, 76.01
2007, 102, 1, 1905, 237.14, 55.00
2007, 102, 2, 1904, 149.18, 30.00
2007, 103, 1, 1904, 119.18, 41.00
2007, 103, 2, 1903, 76.98, 30.00
2007, 104, 1, 1903, 46.98, 9.00
2007, 104, 2, 1902, 44.76, 13.00
2007, 105, 1, 1902, 31.76, 6.00
2007, 105, 2, 1901, 16.01, 6.00
2007, 106, 1, 1901, 10.01, 4.00
2007, 106, 2, 1900, 10.87, 2.00
2007, 107, 1, 1900, 8.87, 1.00
2007, 107, 2, 1899, 4.18, 3.00
2007, 108, 1, 1899, 1.18, 0.68
2007, 108, 2, 1898, 0.32, 0.32
2007, 109, 1, 1898, 0.00, 0.00
2007, 109, 2, 1897, 0.00, 0.00
2007, 110, 1, 1897, 0.00, 0.00
2007, 110, 2, 1896, 0.00, 0.00
2007, 111, 1, 1896, 0.00, 0.00
2007, 111, 2, 1895, 0.00, 0.00
2007, 112, 1, 1895, 0.00, 0.00
2007, 112, 2, 1894, 0.00, 0.00
2007, 113, 1, 1894, 0.00, 0.00
2007, 113, 2, 1893, 0.00, 0.00
2007, 114, 1, 1893, 0.00, 0.00
2007, 114, 2, 1892, 0.00, 0.00
2007, 115, 1, 1892, 0.00, 0.00
2007, 115, 2, 1891, 0.00, 0.00
2007, 116, 1, 1891, 0.00, 0.00
2007, 116, 2, 1890, 0.00, 0.00
2007, 117, 1, 1890, 0.00, 0.00
2007, 117, 2, 1889, 0.00, 0.00
2007, 118, 1, 1889, 0.00, 0.00
2007, 118, 2, 1888, 0.00, 0.00
2007, 119, 1, 1888, 0.00, 0.00
2007, 119, 2, 1887, 0.00, 0.00
2007, 120, 1, 1887, 0.00, 0.00
2007, 120, 2, 1886, 0.00, 0.00
